exp species strains
-0.550176779957592 Dmel R307
-0.47578854721896 Dmel R307
-0.472656564875483 Dmel R307
-0.809889660587504 Dmel R357
-0.304327287145419 Dmel R357
-0.398376562134391 Dmel R357
-0.385139224497582 Dmel R399
-0.132049710525034 Dmel R399
-0.00779812856584387 Dmel R399
-0.182003886895521 Dmel R517
-0.109596515862072 Dmel R517
-0.127525075643787 Dmel R517
-0.456912962075352 Dmel R304
-0.137907769167897 Dmel R304
-0.3701048315039 Dmel R304
-0.883220203677445 Dmel R360
-0.815088375390731 Dmel R360
0.279028827148277 Dyak Ta18
0.0349179339929656 Dyak Ta18
0.137637360503031 Dyak Ta18
0.679907132972179 Dyak CY07
0.699820378177534 Dyak CY07
0.638188650094089 Dyak CY07
0.748052895463545 Dsim w501
0.781506765988795 Dsim w501
0.586139299497866 Dsim w501
0.663097296925189 Dsim FA03
0.671894483210155 Dsim FA03
0.698371061750895 Dsim FA03
