exp species strains
0.625543607338131 Dmel R307
0.589290355025176 Dmel R307
0.871948700442069 Dmel R307
-0.0234016792333137 Dmel R357
0.832141924606647 Dmel R357
1.11142851296348 Dmel R357
0.453437835108678 Dmel R399
-0.244284563606486 Dmel R399
0.091907306740316 Dmel R399
0.710609199131113 Dmel R517
1.21908668248734 Dmel R517
0.809809414055654 Dmel R517
-0.322554047910606 Dmel R304
0.56653950450772 Dmel R304
0.39090971061583 Dmel R304
0.334517077734956 Dmel R360
-0.57968784827474 Dmel R360
-2.89734591142494 Dyak Ta18
-1.07599555227028 Dyak Ta18
-0.24759167027028 Dyak Ta18
-0.0669493983394675 Dyak CY07
-2.83943466636955 Dyak CY07
-0.434321942418854 Dyak CY07
0.164247224216693 Dsim w501
-0.668401385158827 Dsim w501
-1.18047057869077 Dsim w501
0.454282322035655 Dsim FA03
0.892898431564937 Dsim FA03
0.461841435393717 Dsim FA03
