exp species strains
-0.464835370851517 Dmel R307
-0.451278689097796 Dmel R307
-0.685652168405727 Dmel R307
-0.0405600283661439 Dmel R357
0.0211761068220549 Dmel R357
0.0518764810076792 Dmel R357
-0.592402873540465 Dmel R399
-0.61482639737147 Dmel R399
-0.558327820486909 Dmel R399
-0.811910942664733 Dmel R517
-0.877848043101336 Dmel R517
-0.769769475160022 Dmel R517
-0.488489714424112 Dmel R304
-0.564237601286205 Dmel R304
-0.501665699901692 Dmel R304
-0.692011505283132 Dmel R360
-0.870794936226139 Dmel R360
1.45080858652719 Dyak Ta18
1.437822508675 Dyak Ta18
1.42871983985355 Dyak Ta18
1.41368788581566 Dyak CY07
1.07639483461303 Dyak CY07
1.2400671880581 Dyak CY07
0.221116613016004 Dsim w501
0.337453257511064 Dsim w501
0.445401048439171 Dsim w501
-0.0560886735769394 Dsim FA03
0.0462773263484878 Dsim FA03
-0.130101736942637 Dsim FA03
