exp species strains
-0.356124292969576 Dmel R307
0.160601862860866 Dmel R307
0.0970447079147704 Dmel R307
-0.202634637741717 Dmel R357
-0.0279314675298983 Dmel R357
0.465704281498381 Dmel R357
-0.0793651553973305 Dmel R399
0.170893445031285 Dmel R399
0.236411258110283 Dmel R399
0.0580648251626917 Dmel R517
0.421516297023978 Dmel R517
0.191930361486029 Dmel R517
0.254574765978957 Dmel R304
-0.0335951961095801 Dmel R304
0.175864646344797 Dmel R304
0.00738153628904825 Dmel R360
-0.367802842659115 Dmel R360
1.15154196623934 Dyak Ta18
1.15579891496014 Dyak Ta18
1.03013590481612 Dyak Ta18
-0.302591385646706 Dyak CY07
-0.703462943747593 Dyak CY07
-0.437992947063075 Dyak CY07
-0.377675394077256 Dsim w501
-0.27261519870906 Dsim w501
-0.761618374593875 Dsim w501
-0.358440337313032 Dsim FA03
-0.712125386355653 Dsim FA03
-0.583489213803218 Dsim FA03
