exp species strains
-0.659219043964237 Dmel R307
-0.623693291769873 Dmel R307
-0.363657417831976 Dmel R307
-0.517364887186019 Dmel R357
-0.545897819600219 Dmel R357
-0.740550616435554 Dmel R357
-0.693225986714673 Dmel R399
-0.523406766810807 Dmel R399
-0.401772558828852 Dmel R399
-0.214808986407842 Dmel R517
-0.1279486990431 Dmel R517
-0.195263292866895 Dmel R517
-0.49037904187218 Dmel R304
-0.273945373794748 Dmel R304
-0.498875078321166 Dmel R304
-0.300274778106848 Dmel R360
-0.249872368473175 Dmel R360
1.10291618742022 Dyak Ta18
0.9949741006264 Dyak Ta18
1.07205735632357 Dyak Ta18
1.08087775086754 Dyak CY07
1.19929639771803 Dyak CY07
1.2187673052313 Dyak CY07
0.18159919400258 Dsim w501
0.261902700896833 Dsim w501
0.206850177441823 Dsim w501
0.0877251592368023 Dsim FA03
0.0313254394439998 Dsim FA03
-0.0181357611809492 Dsim FA03
