exp species strains
-1.50495695109856 Dmel R307
-0.215878048738519 Dmel R307
0.618203778314567 Dmel R307
0.317224635021322 Dmel R357
0.270982657118473 Dmel R357
0.368812145224845 Dmel R357
2.48781031543914 Dmel R399
2.32325269520764 Dmel R399
2.13451452110216 Dmel R399
1.18762787557708 Dmel R517
1.43404431214105 Dmel R517
1.15569690623225 Dmel R517
-0.907657984475375 Dmel R304
-1.76189749046464 Dmel R304
0.155428478496085 Dmel R304
0.322735495274267 Dmel R360
0.975848630508787 Dmel R360
-4.82308516691017 Dyak Ta18
-1.19313494993351 Dyak Ta18
-1.11298819156974 Dyak Ta18
-1.40977623713079 Dyak CY07
-0.181019586549199 Dyak CY07
-1.41936946677473 Dyak CY07
-1.08392522652618 Dsim w501
-2.52097296086308 Dsim w501
-0.749475626966286 Dsim w501
1.57137049037188 Dsim FA03
1.76869173173525 Dsim FA03
1.79189322023598 Dsim FA03
