exp species strains
-0.500128751380936 Dmel R307
-0.299076337185936 Dmel R307
0.270861969820459 Dmel R307
-1.23091401457196 Dmel R357
0.0140119585881892 Dmel R357
0.0972526832174013 Dmel R357
-0.164815680808881 Dmel R399
0.0867549611732317 Dmel R399
0.213098226979894 Dmel R399
-0.326301267752631 Dmel R517
0.094535203653012 Dmel R517
0.0216848541941202 Dmel R517
-0.259911403697207 Dmel R304
-0.526450510695259 Dmel R304
0.0847917251657119 Dmel R304
-1.26945157743689 Dmel R360
-0.609195036777688 Dmel R360
0.695115969721423 Dyak Ta18
0.763626472652547 Dyak Ta18
0.611654325887003 Dyak Ta18
0.773910540586898 Dyak CY07
0.923218792332534 Dyak CY07
1.02644882797676 Dyak CY07
-0.082110547518885 Dsim w501
-0.0913375043093693 Dsim w501
-0.00494955950707783 Dsim w501
-0.238578490331322 Dsim FA03
-0.156292309997608 Dsim FA03
0.0825464800224815 Dsim FA03
