exp species strains
-0.342400275881263 Dmel R307
-0.319261810726644 Dmel R307
-0.00495700592541611 Dmel R307
-0.822790991685277 Dmel R357
-0.310480106455453 Dmel R357
-0.14984149875332 Dmel R357
-0.41596651879313 Dmel R399
-0.214754011661616 Dmel R399
0.00676808213706916 Dmel R399
0.109667184510544 Dmel R517
-0.135950234063194 Dmel R517
-0.453053932959407 Dmel R517
-0.15075460059028 Dmel R304
-0.411727323563134 Dmel R304
-0.176819622813851 Dmel R304
-0.567695407741781 Dmel R360
-0.684512689976488 Dmel R360
0.581544798526489 Dyak Ta18
0.436115389011574 Dyak Ta18
0.165742692690567 Dyak Ta18
1.1417165331292 Dyak CY07
1.24844578478525 Dyak CY07
1.21181987708909 Dyak CY07
-0.101262156539812 Dsim w501
0.132855676805973 Dsim w501
0.0975264569801726 Dsim w501
-0.0810459904316755 Dsim FA03
0.13959021367946 Dsim FA03
0.0714814892163223 Dsim FA03
