exp species strains
1.00228668488793 Dmel R307
0.570368001850959 Dmel R307
0.0503773296182661 Dmel R307
1.22843932546848 Dmel R357
0.33130507230014 Dmel R357
0.151629741806181 Dmel R357
0.684442435290341 Dmel R399
-0.0068418454725975 Dmel R399
0.0979525970366888 Dmel R399
0.219513120958134 Dmel R517
-0.630203371935233 Dmel R517
-0.385104430321909 Dmel R517
0.577718592935884 Dmel R304
0.326371746318415 Dmel R304
0.224864058183153 Dmel R304
0.559444318271545 Dmel R360
-0.17993510236523 Dmel R360
0.114014661858603 Dyak Ta18
-0.489677185183377 Dyak Ta18
0.0965086026281943 Dyak Ta18
0.141228352138274 Dyak CY07
-0.499065680508088 Dyak CY07
-0.35665811501968 Dyak CY07
-0.895558996352452 Dsim w501
-0.822087086247597 Dsim w501
-0.88485041225419 Dsim w501
-0.149602318691692 Dsim FA03
-0.336564469812752 Dsim FA03
-0.740315627386407 Dsim FA03
