exp species strains
-1.30401174344325 Dmel R307
-1.05273513856011 Dmel R307
-0.860341580412654 Dmel R307
-0.64019251150405 Dmel R357
-0.126732924125179 Dmel R357
0.171224784291402 Dmel R357
-0.209985236996417 Dmel R399
0.00821907215568911 Dmel R399
0.130345301142428 Dmel R399
-0.1343574894408 Dmel R517
0.162227865047161 Dmel R517
0.00477563640933269 Dmel R517
-0.604805268439126 Dmel R304
-0.743213496987422 Dmel R304
-0.408349144529367 Dmel R304
0.0937781243675079 Dmel R360
0.231328799869774 Dmel R360
0.294543703792804 Dyak Ta18
0.357792102949759 Dyak Ta18
0.104396654062911 Dyak Ta18
0.207609848398424 Dyak CY07
0.396816908710125 Dyak CY07
0.344688184716978 Dyak CY07
0.358189131181934 Dsim w501
0.535634104552033 Dsim w501
0.573697669355073 Dsim w501
0.662581094736232 Dsim FA03
0.738736229736375 Dsim FA03
0.708139318962442 Dsim FA03
