exp species strains
-0.192660310585433 Dmel R307
-0.422890734046744 Dmel R307
-0.75950403042288 Dmel R307
-0.0401414420457063 Dmel R357
-0.167001860088713 Dmel R357
-0.257587887212653 Dmel R357
-0.0546671705048314 Dmel R399
-0.389139779324223 Dmel R399
-0.542354677493489 Dmel R399
-0.20908980935788 Dmel R517
-0.573662537409731 Dmel R517
-0.59090992406896 Dmel R517
-0.214809919887737 Dmel R304
-0.412338067270594 Dmel R304
-0.549886894584833 Dmel R304
0.128322365101592 Dmel R360
-0.433597083716992 Dmel R360
0.908462260149489 Dyak Ta18
0.728846722064294 Dyak Ta18
0.889126931896073 Dyak Ta18
0.371342847904469 Dyak CY07
0.266231316751399 Dyak CY07
0.530541813441064 Dyak CY07
0.388166656070257 Dsim w501
0.481653991431744 Dsim w501
0.577443366130157 Dsim w501
0.292065171321521 Dsim FA03
0.187709148400579 Dsim FA03
0.0603295373587847 Dsim FA03
