exp species strains
-0.198114828407415 Dmel R307
-0.293957047628472 Dmel R307
-0.650529178001424 Dmel R307
-0.175255794840808 Dmel R357
-0.41207975898926 Dmel R357
-0.324749458305655 Dmel R357
-0.457925002504434 Dmel R399
-0.444278134843494 Dmel R399
-0.664418951498767 Dmel R399
-0.550673883358962 Dmel R517
-0.582173243321319 Dmel R517
-0.617408657262731 Dmel R517
0.286513553408003 Dmel R304
0.0558816161804421 Dmel R304
-0.12971174125828 Dmel R304
-0.255794128075004 Dmel R360
-0.725353725818367 Dmel R360
0.72002502673419 Dyak Ta18
0.47757870819265 Dyak Ta18
0.865408216924457 Dyak Ta18
0.846331106636819 Dyak CY07
0.551673901327368 Dyak CY07
0.820347027983959 Dyak CY07
0.166840400357432 Dsim w501
0.12062128469407 Dsim w501
0.1801713578559 Dsim w501
0.672469704358589 Dsim FA03
0.414322065927678 Dsim FA03
0.304239563532811 Dsim FA03
