exp species strains
-0.639568162116926 Dmel R307
-0.639469799521023 Dmel R307
-0.295191137176867 Dmel R307
-1.05226301685116 Dmel R357
-0.62253825152636 Dmel R357
-0.480344953065851 Dmel R357
-0.641375211287254 Dmel R399
-0.269823768893019 Dmel R399
-0.369852949183048 Dmel R399
-0.547455122564162 Dmel R517
-0.454700340911357 Dmel R517
-0.520510784898809 Dmel R517
-1.3401315623887 Dmel R304
-1.04984783395046 Dmel R304
-0.734689007663651 Dmel R304
-0.725043784975649 Dmel R360
-0.0812917742482159 Dmel R360
0.693841751750698 Dyak Ta18
1.04443254486797 Dyak Ta18
0.802863329215147 Dyak Ta18
0.819938830653013 Dyak CY07
0.83440525390643 Dyak CY07
1.01652813247954 Dyak CY07
0.756465596801101 Dsim w501
0.967227299539757 Dsim w501
0.88369503292905 Dsim w501
0.641641999078349 Dsim FA03
0.808764088999972 Dsim FA03
1.19429360100147 Dsim FA03
