exp species strains
0.0727529257383842 Dmel R307
-5.98477060154544e-05 Dmel R307
-0.313148535653857 Dmel R307
0.155485157058642 Dmel R357
0.115467410694481 Dmel R357
0.151003022826306 Dmel R357
-0.628748778280465 Dmel R399
-0.132991672871213 Dmel R399
-0.584950396259213 Dmel R399
-0.510536247284063 Dmel R517
-0.4765400071072 Dmel R517
-0.694195786724791 Dmel R517
0.109965117961591 Dmel R304
0.167935064039278 Dmel R304
0.0121326906764455 Dmel R304
-0.514010347998369 Dmel R360
-0.439674080466403 Dmel R360
1.16673335433463 Dyak Ta18
0.715045822342128 Dyak Ta18
0.841975302161155 Dyak Ta18
0.933762368138834 Dyak CY07
0.6196163012797 Dyak CY07
0.859119413847317 Dyak CY07
-0.522419543593812 Dsim w501
-0.572148041208127 Dsim w501
-0.838355869645737 Dsim w501
0.258909120913794 Dsim FA03
0.280346703058428 Dsim FA03
-0.232470620271853 Dsim FA03
