exp species strains
0.952385440596211 Dmel R307
0.657816345259713 Dmel R307
0.0848986298940336 Dmel R307
0.774832950226335 Dmel R357
0.691340322070384 Dmel R357
0.534993228394965 Dmel R357
0.228315933481143 Dmel R399
0.171945368672454 Dmel R399
0.0908415933966985 Dmel R399
-0.0159821273867368 Dmel R517
-0.121365719188212 Dmel R517
-0.278855766405282 Dmel R517
0.191509309071954 Dmel R304
0.251773040898562 Dmel R304
-0.192843210186889 Dmel R304
0.568935970729744 Dmel R360
-0.141495217164918 Dmel R360
0.184235917643076 Dyak Ta18
-0.111631349892061 Dyak Ta18
0.273525708386667 Dyak Ta18
0.173183514589912 Dyak CY07
0.0710203087699022 Dyak CY07
-0.161375006947154 Dyak CY07
-0.823650253529855 Dsim w501
-0.653359332290476 Dsim w501
-1.14130477532112 Dsim w501
-0.519272889674991 Dsim FA03
-0.714372345716536 Dsim FA03
-1.02604558837755 Dsim FA03
