exp species strains
-0.612528801021634 Dmel R307
-0.514578375119748 Dmel R307
-0.403838238905369 Dmel R307
-1.05403769108069 Dmel R357
-0.30288724188893 Dmel R357
-0.218821841399064 Dmel R357
-0.391489831946756 Dmel R399
-0.267694448297361 Dmel R399
-0.146120224158859 Dmel R399
-0.28921055610043 Dmel R517
-0.129223336414245 Dmel R517
-0.184622299281544 Dmel R517
0.0261368436587016 Dmel R304
-0.329918363872305 Dmel R304
-0.115066823636644 Dmel R304
-0.52961611443026 Dmel R360
-0.311556580600058 Dmel R360
0.84874028392978 Dyak Ta18
0.894751995488751 Dyak Ta18
0.797900140310202 Dyak Ta18
0.541233604244684 Dyak CY07
0.621837428014114 Dyak CY07
0.63587159703046 Dyak CY07
0.0660067661708718 Dsim w501
0.297712440594857 Dsim w501
0.491075575353657 Dsim w501
-0.00760373284957014 Dsim FA03
0.397709078333026 Dsim FA03
0.189838747874356 Dsim FA03
