exp species strains
-0.724765995299813 Dmel R307
-0.0586228086134193 Dmel R307
-0.0571867416141839 Dmel R307
0.656719730811595 Dmel R357
0.131042927454863 Dmel R357
0.127929976876674 Dmel R357
-0.517896289782217 Dmel R399
0.20801438415797 Dmel R399
-0.364340749212642 Dmel R399
0.259474236834429 Dmel R517
0.415104418597439 Dmel R517
0.0375052019507757 Dmel R517
-0.0868377727793076 Dmel R304
0.318118286939092 Dmel R304
-0.444082097463675 Dmel R304
0.196969663019626 Dmel R360
-0.599413143766767 Dmel R360
0.993237943743291 Dyak Ta18
0.595377860958834 Dyak Ta18
0.55099062874908 Dyak Ta18
0.489546399003945 Dyak CY07
0.487411235370194 Dyak CY07
0.557901937919058 Dyak CY07
-0.92110041547669 Dsim w501
-0.393206720296497 Dsim w501
-0.947887957213147 Dsim w501
-0.0609242869609461 Dsim FA03
0.0251684724873515 Dsim FA03
-0.874248326394905 Dsim FA03
