exp species strains
-0.266569516878523 Dmel R307
-0.0483661733374425 Dmel R307
0.328084764221059 Dmel R307
-0.396116672853465 Dmel R357
0.0875737460947539 Dmel R357
0.0262208125467012 Dmel R357
-0.112885577802509 Dmel R399
0.175144542124559 Dmel R399
0.0593121008617355 Dmel R399
0.0177966129916972 Dmel R517
0.192072400303643 Dmel R517
0.156454758296184 Dmel R517
-0.18027929879762 Dmel R304
0.072703649886853 Dmel R304
0.0516317270580008 Dmel R304
-0.361961259462793 Dmel R360
-0.128551627535856 Dmel R360
0.532559984769585 Dyak Ta18
0.599242121932517 Dyak Ta18
0.565540337663376 Dyak Ta18
0.65985937652271 Dyak CY07
0.803534505899627 Dyak CY07
0.910049961511484 Dyak CY07
-0.909709551341396 Dsim w501
-0.876590810454159 Dsim w501
-0.92558509951397 Dsim w501
-0.522663538418397 Dsim FA03
-0.435255293944504 Dsim FA03
-0.0732469823438288 Dsim FA03
