exp species strains
-0.706396914554892 Dmel R307
-0.287648011333527 Dmel R307
0.0050734581827221 Dmel R307
-1.00120275193441 Dmel R357
-0.38517782595701 Dmel R357
-0.185736666410186 Dmel R357
-0.237089397423995 Dmel R399
-0.0772600203618154 Dmel R399
0.103725315690973 Dmel R399
-0.134940593318216 Dmel R517
0.151188100265493 Dmel R517
-0.20552731964867 Dmel R517
-0.132382808101534 Dmel R304
-0.39246648205986 Dmel R304
-0.18903521992523 Dmel R304
-0.522730025137796 Dmel R360
-0.477802270517176 Dmel R360
0.175429374194088 Dyak Ta18
0.176526279977576 Dyak Ta18
0.00572003144365946 Dyak Ta18
0.157571658210316 Dyak CY07
0.304290960935937 Dyak CY07
0.407828200097667 Dyak CY07
0.469682054051505 Dsim w501
0.334693159526946 Dsim w501
0.480864025460393 Dsim w501
0.593418161282883 Dsim FA03
0.776828272650911 Dsim FA03
0.792557254713245 Dsim FA03
