exp species strains
1.57750790957708 Dmel R307
1.52404968405536 Dmel R307
1.43633035319196 Dmel R307
1.43428945052173 Dmel R357
1.74486936785983 Dmel R357
1.47712749720847 Dmel R357
1.64328811508805 Dmel R399
1.38785476069272 Dmel R399
1.33342796784378 Dmel R399
0.693906786846487 Dmel R517
0.797253014344837 Dmel R517
0.782958779596257 Dmel R517
0.81852998077424 Dmel R304
0.922567735756506 Dmel R304
-0.181773353493935 Dmel R304
1.15134430476974 Dmel R360
1.60736418283416 Dmel R360
1.3563025508645 Dyak Ta18
1.19627704969309 Dyak Ta18
-3.35918387037819 Dyak Ta18
-3.35918387037819 Dyak CY07
-3.35918387037819 Dyak CY07
0.570138833709042 Dyak CY07
-3.35918387037819 Dsim w501
-3.35918387037819 Dsim w501
-3.35918387037819 Dsim w501
0.385080027058022 Dsim FA03
-0.144407906144607 Dsim FA03
-3.35918387037819 Dsim FA03
