exp species strains
0.522036739492282 Dmel R307
-0.0963720135188843 Dmel R307
-0.632599808942471 Dmel R307
0.328933232035667 Dmel R357
-0.0849636064091248 Dmel R357
-0.294310143287324 Dmel R357
-0.065662888310095 Dmel R399
-0.19802664574556 Dmel R399
-0.4596611056642 Dmel R399
-0.852273554669102 Dmel R517
-0.441306693673717 Dmel R517
-0.32280491281875 Dmel R517
-0.152549357653934 Dmel R304
0.302807894282329 Dmel R304
-0.288023714453778 Dmel R304
-0.152847906992215 Dmel R360
-1.10025241942222 Dmel R360
0.205012722235906 Dyak Ta18
-0.0662809509279607 Dyak Ta18
0.703168182119392 Dyak Ta18
0.325630201986407 Dyak CY07
-0.0788292560475636 Dyak CY07
0.265396467897188 Dyak CY07
0.52784854246373 Dsim w501
0.328943434080616 Dsim w501
0.529186448408398 Dsim w501
0.763973198432657 Dsim FA03
0.478839113965965 Dsim FA03
0.00498880113634132 Dsim FA03
