exp species strains
1.43016517687685 Dmel R307
1.43029698381974 Dmel R307
1.54128592017449 Dmel R307
1.10063747308763 Dmel R357
1.33198482636664 Dmel R357
1.36793424388139 Dmel R357
1.63678131207424 Dmel R399
1.68853191903535 Dmel R399
1.70913680690662 Dmel R399
1.12999134008188 Dmel R517
1.2555402477648 Dmel R517
1.24364777915751 Dmel R517
1.24817209755253 Dmel R304
1.2300727132152 Dmel R304
1.30101329442111 Dmel R304
1.3377561695833 Dmel R360
1.47256240759953 Dmel R360
-2.08701330824159 Dyak Ta18
-5.69047980463641 Dyak Ta18
-5.69047980463641 Dyak Ta18
-2.30383258488527 Dyak CY07
-5.69047980463641 Dyak CY07
-2.95577323782935 Dyak CY07
-0.327767856036534 Dsim w501
-0.209672224548508 Dsim w501
-0.52695147888355 Dsim w501
0.711490095311642 Dsim FA03
0.675015788519045 Dsim FA03
0.640433508904532 Dsim FA03
