exp species strains
-0.580866478587793 Dmel R307
-0.4584565393629 Dmel R307
-0.237802177526214 Dmel R307
-0.396557315457708 Dmel R357
-0.306256218222917 Dmel R357
-0.0658848616103198 Dmel R357
-0.642171344781517 Dmel R399
-0.372054783088468 Dmel R399
-0.547939809990475 Dmel R399
-0.574074342305018 Dmel R517
-0.358161481870358 Dmel R517
-0.56498195979674 Dmel R517
-0.382856217985466 Dmel R304
-0.363569098290693 Dmel R304
-0.224010824555309 Dmel R304
-1.11398559471481 Dmel R360
-1.07600154989933 Dmel R360
0.345556880707576 Dyak Ta18
0.548730578871754 Dyak Ta18
0.632188556228615 Dyak Ta18
0.528928958788922 Dyak CY07
0.269486432103025 Dyak CY07
0.711261137079715 Dyak CY07
0.892773333421746 Dsim w501
0.879058330893537 Dsim w501
0.929603407184805 Dsim w501
0.792823912830199 Dsim FA03
0.801297645209249 Dsim FA03
0.933921424726898 Dsim FA03
