exp species strains
-0.832407235895593 Dmel R307
-0.675980200113597 Dmel R307
0.14673160896042 Dmel R307
-1.23685995807427 Dmel R357
-0.112343011326687 Dmel R357
0.0407248950629463 Dmel R357
-0.0320281722753136 Dmel R399
0.282052088245942 Dmel R399
0.598198422833352 Dmel R399
-0.350727829927291 Dmel R517
0.118785482021283 Dmel R517
0.239419205792424 Dmel R517
-1.15808038115029 Dmel R304
-0.879769946165612 Dmel R304
-0.15464499591995 Dmel R304
-0.803646867420844 Dmel R360
0.272587742181843 Dmel R360
-0.760649560618776 Dyak Ta18
0.524669197273771 Dyak Ta18
0.22374623472998 Dyak Ta18
-0.250214743756499 Dyak CY07
0.353811003125879 Dyak CY07
0.251660409190546 Dyak CY07
0.198475883696956 Dsim w501
0.623242463044377 Dsim w501
0.440486389214946 Dsim w501
0.622139812363233 Dsim FA03
0.753604145899927 Dsim FA03
1.55701791900689 Dsim FA03
