exp species strains
-0.0306445396482064 Dmel R307
-0.0826633768291435 Dmel R307
-0.36346592764921 Dmel R307
-0.38379267629817 Dmel R357
0.0396213863508525 Dmel R357
-0.125479940736919 Dmel R357
-0.398888425199951 Dmel R399
-0.590162216505872 Dmel R399
-0.61751388737707 Dmel R399
-0.538183412307746 Dmel R517
-0.528675283923418 Dmel R517
-0.580568356968186 Dmel R517
-0.0841802846273677 Dmel R304
-0.294678510055854 Dmel R304
-0.247621361800051 Dmel R304
-0.502321782121982 Dmel R360
-0.992424276276771 Dmel R360
0.399676039690755 Dyak Ta18
0.238275142748669 Dyak Ta18
0.346498306116049 Dyak Ta18
0.83771685919967 Dyak CY07
0.729654236773557 Dyak CY07
0.716765043949304 Dyak CY07
0.550736631767143 Dsim w501
0.584250232956526 Dsim w501
0.503276462628353 Dsim w501
0.520558302256359 Dsim FA03
0.508095389355013 Dsim FA03
0.386140224533665 Dsim FA03
