exp species strains
1.40001859679706 Dmel R307
-2.15661950207995 Dmel R307
-2.15661950207995 Dmel R307
-2.15661950207995 Dmel R357
1.65205256407151 Dmel R357
2.00379844477373 Dmel R357
-2.15661950207995 Dmel R399
1.60864760327399 Dmel R399
-2.15661950207995 Dmel R399
-2.15661950207995 Dmel R517
-2.15661950207995 Dmel R517
-2.15661950207995 Dmel R517
-2.15661950207995 Dmel R304
-2.15661950207995 Dmel R304
-2.15661950207995 Dmel R304
-2.15661950207995 Dmel R360
1.10493994514352 Dmel R360
1.00218811515477 Dyak Ta18
-2.15661950207995 Dyak Ta18
1.84520063310622 Dyak Ta18
1.73806628291675 Dyak CY07
2.51022494374581 Dyak CY07
-0.0447936468799684 Dyak CY07
3.08828927143159 Dsim w501
2.88832982651399 Dsim w501
2.38809851529495 Dsim w501
1.76814231900023 Dsim FA03
1.67053965685566 Dsim FA03
1.41231045583955 Dsim FA03
