exp species strains
0.0375491917801637 Dmel R307
0.0150670470602437 Dmel R307
-0.586412956955285 Dmel R307
-0.216618917969617 Dmel R357
-0.437752183712607 Dmel R357
0.0245883545553381 Dmel R357
-0.395791659124379 Dmel R399
-0.156007851391275 Dmel R399
-0.574214955369021 Dmel R399
-0.385299072816844 Dmel R517
-0.224375490137233 Dmel R517
-0.282417496050224 Dmel R517
0.0763848245846711 Dmel R304
-0.204504240371536 Dmel R304
-0.351527153732106 Dmel R304
-0.702630508783542 Dmel R360
-1.11375149794922 Dmel R360
0.683646170298788 Dyak Ta18
0.383838788973358 Dyak Ta18
0.780847921979764 Dyak Ta18
0.619724146077819 Dyak CY07
0.542414868067106 Dyak CY07
0.650377649797778 Dyak CY07
0.30903274127318 Dsim w501
0.370187242704935 Dsim w501
0.143022769284024 Dsim w501
0.647232870703227 Dsim FA03
0.422978878315715 Dsim FA03
-0.0755894810932316 Dsim FA03
