exp species strains
0.321721039124228 Dmel R307
0.441774323219332 Dmel R307
0.435911263183428 Dmel R307
-0.700714644770002 Dmel R357
-0.79649307193948 Dmel R357
-0.399545031902163 Dmel R357
1.24541107975275 Dmel R399
1.19067836422136 Dmel R399
1.06672337261445 Dmel R399
0.172970298029198 Dmel R517
0.270014069227605 Dmel R517
0.252966747939762 Dmel R517
-0.175596857134295 Dmel R304
-0.110169546794057 Dmel R304
0.0561922080534947 Dmel R304
0.937854776525098 Dmel R360
0.94009322753319 Dmel R360
-1.96948286950769 Dyak Ta18
-1.24018583746013 Dyak Ta18
-1.51392985224651 Dyak Ta18
-1.14545782361188 Dyak CY07
-1.23047826046165 Dyak CY07
-1.0137181609333 Dyak CY07
0.538651355686564 Dsim w501
0.483124679501104 Dsim w501
0.724275414898334 Dsim w501
0.365301131421799 Dsim FA03
0.561238713071225 Dsim FA03
0.29086989275824 Dsim FA03
