exp species strains
0.151684056114829 Dmel R307
0.474151599691011 Dmel R307
0.65199842360975 Dmel R307
-0.48150801592553 Dmel R357
-0.297851856608234 Dmel R357
0.0143977040952012 Dmel R357
-0.279705074828664 Dmel R399
0.0257368595999369 Dmel R399
-0.337871791155758 Dmel R399
-0.149071725501162 Dmel R517
-0.0460606962340501 Dmel R517
-0.517407619025083 Dmel R517
0.225570316004726 Dmel R304
-0.396073836876107 Dmel R304
-0.0297302966633539 Dmel R304
-0.213595099177076 Dmel R360
-0.296908642249239 Dmel R360
-0.288073947068031 Dyak Ta18
-0.220362018925359 Dyak Ta18
-0.454389809242034 Dyak Ta18
-0.813677441147427 Dyak CY07
-0.265086430622726 Dyak CY07
-0.374022856866696 Dyak CY07
0.619642111961498 Dsim w501
0.552676048738009 Dsim w501
0.589726393080011 Dsim w501
0.93117926238047 Dsim FA03
0.583719601730384 Dsim FA03
0.640914781110692 Dsim FA03
