exp species strains
0.490252109023429 Dmel R307
0.0464813400827316 Dmel R307
-0.666151367723627 Dmel R307
0.848434364293082 Dmel R357
0.0606382216762032 Dmel R357
0.0754650780510343 Dmel R357
0.241420592447882 Dmel R399
-0.0656415379083051 Dmel R399
-0.379272805148583 Dmel R399
-0.365437197013287 Dmel R517
-0.812102104017185 Dmel R517
-0.855004305295995 Dmel R517
0.494633984706679 Dmel R304
0.422291667530066 Dmel R304
-0.169550133351714 Dmel R304
-0.0794375777644911 Dmel R360
-0.853555646909041 Dmel R360
0.912011682788379 Dyak Ta18
0.443522196104323 Dyak Ta18
0.974134218060324 Dyak Ta18
-0.323809154937265 Dyak CY07
-0.164443852393998 Dyak CY07
-0.0598736510795985 Dyak CY07
-0.205545842432456 Dsim w501
-0.532417788050034 Dsim w501
-0.343124262678971 Dsim w501
0.393973476709001 Dsim FA03
0.550670581391744 Dsim FA03
-0.0785622861603388 Dsim FA03
