exp species strains
-2.7769244101012 Dmel R307
-0.0489922571766968 Dmel R307
0.804607445763818 Dmel R307
1.35727281216206 Dmel R357
-2.7769244101012 Dmel R357
1.2377340682817 Dmel R357
-2.7769244101012 Dmel R399
-2.7769244101012 Dmel R399
-2.7769244101012 Dmel R399
-2.7769244101012 Dmel R517
-2.7769244101012 Dmel R517
0.895482275694785 Dmel R517
0.94689990372116 Dmel R304
1.82958660701638 Dmel R304
0.289218501201339 Dmel R304
-2.7769244101012 Dmel R360
-2.7769244101012 Dmel R360
0.863845696264392 Dyak Ta18
1.48715060738611 Dyak Ta18
-2.7769244101012 Dyak Ta18
1.47183699515559 Dyak CY07
1.4692514591797 Dyak CY07
0.982848779535119 Dyak CY07
2.05035781048718 Dsim w501
1.89377494479646 Dsim w501
2.02741635080224 Dsim w501
2.8490020968043 Dsim FA03
2.88563461516274 Dsim FA03
2.47631538877365 Dsim FA03
