exp species strains
-0.912180222041871 Dmel R307
-0.461232920763269 Dmel R307
0.113401735998399 Dmel R307
-1.05535978922036 Dmel R357
-0.268474821385324 Dmel R357
-0.433061260160663 Dmel R357
0.0533315008473678 Dmel R399
0.0950270466938924 Dmel R399
0.574005896984949 Dmel R399
-0.155560193311189 Dmel R517
0.0647495801377431 Dmel R517
-0.211280501648342 Dmel R517
-0.89912947262284 Dmel R304
-0.723342429516645 Dmel R304
-0.294842089765966 Dmel R304
-1.15034530076404 Dmel R360
0.133132424424485 Dmel R360
0.230411218368805 Dyak Ta18
0.483992375065857 Dyak Ta18
0.198685063359667 Dyak Ta18
0.497888314112293 Dyak CY07
0.732746758396484 Dyak CY07
0.691315739410393 Dyak CY07
0.153207283148243 Dsim w501
0.300523370361413 Dsim w501
0.38840342862114 Dsim w501
0.379853253014466 Dsim FA03
0.542189756569317 Dsim FA03
0.931944255685599 Dsim FA03
