exp species strains
1.23413057128003 Dmel R307
1.28938683062113 Dmel R307
0.575128587599612 Dmel R307
0.201331911470514 Dmel R357
0.108749329013325 Dmel R357
-0.231821527460007 Dmel R357
1.19301409024762 Dmel R399
1.16867079429615 Dmel R399
1.04619699487874 Dmel R399
-0.353554838987809 Dmel R517
-0.51842697960091 Dmel R517
-0.652255518547941 Dmel R517
1.10281526725193 Dmel R304
0.880486572830036 Dmel R304
1.23097767635516 Dmel R304
0.0682429792749515 Dmel R360
-0.251396377079386 Dmel R360
-1.20178317577393 Dyak Ta18
-1.20597227653324 Dyak Ta18
-1.2591247025059 Dyak Ta18
-1.7318888189273 Dyak CY07
-1.55360628709373 Dyak CY07
-1.48014858909771 Dyak CY07
0.631311550899463 Dsim w501
0.548511004341392 Dsim w501
0.418706135420925 Dsim w501
-0.471749127899796 Dsim FA03
-0.400241766836001 Dsim FA03
-0.385690309437336 Dsim FA03
