exp species strains
-0.283517014173383 Dmel R307
-0.0937209045300396 Dmel R307
-0.0335750997399422 Dmel R307
-0.0817035968846527 Dmel R357
-0.473102420076198 Dmel R357
-0.500767042603699 Dmel R357
0.397973424916337 Dmel R399
-0.0912030906469019 Dmel R399
0.25996533671436 Dmel R399
-0.462864648532108 Dmel R517
0.0900200366738198 Dmel R517
-0.388794405114931 Dmel R517
0.0394212104614045 Dmel R304
-0.409763349567517 Dmel R304
-0.174066870318292 Dmel R304
-0.504827938498634 Dmel R360
-0.55615624284531 Dmel R360
1.00234249748259 Dyak Ta18
0.651797300556209 Dyak Ta18
0.743738695885535 Dyak Ta18
0.154734076072178 Dyak CY07
0.0324741398986825 Dyak CY07
-0.0786439138744112 Dyak CY07
-0.178370185027974 Dsim w501
0.585840454448689 Dsim w501
-0.379640696398714 Dsim w501
-0.0106873784461416 Dsim FA03
0.156339441882177 Dsim FA03
0.586758182286868 Dsim FA03
