exp species strains
-0.929514713628805 Dmel R307
-0.779556482803128 Dmel R307
-1.10645910404909 Dmel R307
-0.596953784089778 Dmel R357
0.149908553237565 Dmel R357
0.243778986498247 Dmel R357
0.701408691465089 Dmel R399
0.891455775123363 Dmel R399
1.14306846696093 Dmel R399
0.540724200206665 Dmel R517
0.754577944408405 Dmel R517
0.725509838956802 Dmel R517
-1.5194887349975 Dmel R304
-1.73859955992033 Dmel R304
-1.02383203509828 Dmel R304
-1.9493969257734 Dmel R360
-1.72674877552092 Dmel R360
-0.0846205169319518 Dyak Ta18
0.0524214673090865 Dyak Ta18
-0.140841761576423 Dyak Ta18
-0.0773260556775661 Dyak CY07
0.0846155763117259 Dyak CY07
0.034699531807542 Dyak CY07
1.04316813384537 Dsim w501
1.05516844511557 Dsim w501
1.15328352660314 Dsim w501
0.933837922904218 Dsim FA03
1.03789992939701 Dsim FA03
1.12781145991644 Dsim FA03
