exp species strains
-0.744842113287104 Dmel R307
-0.579885831937758 Dmel R307
-0.951523573427595 Dmel R307
-0.737885647198393 Dmel R357
-0.883475047862561 Dmel R357
-0.668481396045653 Dmel R357
-0.375389044379278 Dmel R399
-0.2616517970477 Dmel R399
-0.471896773100985 Dmel R399
-0.141794117992393 Dmel R517
-0.0630961910118427 Dmel R517
-0.571831993864743 Dmel R517
-0.0946412617282583 Dmel R304
-0.130594924053943 Dmel R304
-0.345607803685256 Dmel R304
-0.160065230076817 Dmel R360
-0.67515077334064 Dmel R360
0.655202371904852 Dyak Ta18
0.151957408525672 Dyak Ta18
0.593057660437556 Dyak Ta18
0.721385122851484 Dyak CY07
0.596601341389328 Dyak CY07
0.696718676320056 Dyak CY07
0.724074680883286 Dsim w501
0.619028259118563 Dsim w501
1.02442269969358 Dsim w501
0.765423996800054 Dsim FA03
0.864673560849136 Dsim FA03
0.445267741267362 Dsim FA03
