exp species strains
0.612934769358882 Dmel R307
0.576753745221706 Dmel R307
0.78259138358004 Dmel R307
-2.5879922839524 Dmel R357
-1.77755982674062 Dmel R357
-1.59471650133237 Dmel R357
0.0649535022634606 Dmel R399
-0.0776266156476021 Dmel R399
0.249665623295492 Dmel R399
0.797932699401923 Dmel R517
0.808058546071355 Dmel R517
1.0870364685704 Dmel R517
0.439582385131643 Dmel R304
0.181084764167265 Dmel R304
0.420543276295507 Dmel R304
-0.0724923796576893 Dmel R360
0.1978220576777 Dmel R360
1.80390292565323 Dyak Ta18
1.78938274108785 Dyak Ta18
1.46504489908835 Dyak Ta18
0.324335615904503 Dyak CY07
0.45528914927693 Dyak CY07
0.562215178617395 Dyak CY07
-1.2626803675175 Dsim w501
-1.22942259126643 Dsim w501
-1.26272391630574 Dsim w501
-1.41674303061222 Dsim FA03
-0.757333726829196 Dsim FA03
-0.57983849080185 Dsim FA03
