exp species strains
0.683013769494739 Dmel R307
0.221404463045649 Dmel R307
-0.705290516596944 Dmel R307
0.917857794229547 Dmel R357
0.107311531114072 Dmel R357
-0.0188522745335894 Dmel R357
0.153997737517037 Dmel R399
-0.357278451276378 Dmel R399
-0.51194096969397 Dmel R399
-0.245615196095556 Dmel R517
-0.639423491619288 Dmel R517
-0.602502932998637 Dmel R517
0.226454988285184 Dmel R304
0.318688121145054 Dmel R304
-0.190189453507472 Dmel R304
-0.00898563528864396 Dmel R360
-0.691958651518647 Dmel R360
0.726033863541974 Dyak Ta18
0.000846084216171731 Dyak Ta18
0.448799256335346 Dyak Ta18
0.360211296063688 Dyak CY07
0.154240301165749 Dyak CY07
0.205029805297954 Dyak CY07
0.156843249734428 Dsim w501
-0.195128033070633 Dsim w501
-0.163408504396712 Dsim w501
0.217518199615572 Dsim FA03
-0.0287604293212819 Dsim FA03
-0.538915920884408 Dsim FA03
