exp species strains
0.447095466428768 Dmel R307
0.150721823523132 Dmel R307
-0.322685106114206 Dmel R307
1.94250015785459 Dmel R357
1.42454852109578 Dmel R357
1.41815556048806 Dmel R357
-0.367879100911324 Dmel R399
-0.622532625225068 Dmel R399
-0.757413687242992 Dmel R399
-0.158876282032143 Dmel R517
-0.754299851506089 Dmel R517
-0.867546747205852 Dmel R517
0.146680318656848 Dmel R304
-0.119774261737561 Dmel R304
-0.149893832475635 Dmel R304
0.00428355930699079 Dmel R360
-0.602047823626976 Dmel R360
-0.68399186663237 Dyak Ta18
-0.919279714633192 Dyak Ta18
-0.57810691178158 Dyak Ta18
0.190975434983567 Dyak CY07
0.332062917909319 Dyak CY07
0.155461725027856 Dyak CY07
-0.246829809552699 Dsim w501
-0.301792732926771 Dsim w501
-0.153070778423341 Dsim w501
0.606140039091446 Dsim FA03
0.553103951023453 Dsim FA03
0.234291656637995 Dsim FA03
