exp species strains
-0.847788773378263 Dmel R307
-0.247409030782612 Dmel R307
0.471005521882535 Dmel R307
-1.78863935093977 Dmel R357
-0.247173196186833 Dmel R357
0.0384332360449825 Dmel R357
-0.11796095555002 Dmel R399
0.391957475212381 Dmel R399
0.758175373913023 Dmel R399
0.127473416868547 Dmel R517
0.501905654442136 Dmel R517
0.21258224943854 Dmel R517
-0.422343208869367 Dmel R304
-0.701645528984007 Dmel R304
0.260526621934838 Dmel R304
-0.361151773818939 Dmel R360
0.397581313766855 Dmel R360
0.279371837907905 Dyak Ta18
0.48907065190232 Dyak Ta18
-0.0590788749141006 Dyak Ta18
0.307366839639533 Dyak CY07
0.636548985675984 Dyak CY07
0.836544750868266 Dyak CY07
-0.476340132454876 Dsim w501
-0.312234070972061 Dsim w501
-0.129627764981476 Dsim w501
-0.163305164509601 Dsim FA03
-0.297510953616507 Dsim FA03
0.463664850460561 Dsim FA03
