exp species strains
0.451584404544305 Dmel R307
0.621730000747816 Dmel R307
0.295380337786652 Dmel R307
1.2714046366374 Dmel R357
0.587812945989309 Dmel R357
0.66420137136899 Dmel R357
0.385421355336409 Dmel R399
0.38631374837952 Dmel R399
0.312121110359644 Dmel R399
1.04674646929866 Dmel R517
0.464100990061994 Dmel R517
0.305238684602566 Dmel R517
0.887891206091215 Dmel R304
0.875995893878437 Dmel R304
0.585808251775521 Dmel R304
0.553670275170351 Dmel R360
0.466367335874573 Dmel R360
-1.09504831675767 Dyak Ta18
-2.29441220070601 Dyak Ta18
-1.47390322846966 Dyak Ta18
-2.01971145756777 Dyak CY07
-7.46791342019285 Dyak CY07
-2.71437045370517 Dyak CY07
1.02123371059281 Dsim w501
1.16609872464029 Dsim w501
1.16068438839647 Dsim w501
1.16870602518562 Dsim FA03
1.30772454207213 Dsim FA03
1.07912266860844 Dsim FA03
