exp species strains
-0.032873596700759 Dmel R307
-0.125245024187687 Dmel R307
-0.62037747827348 Dmel R307
0.662382337538537 Dmel R357
0.0371042716697386 Dmel R357
0.0971453073852374 Dmel R357
-0.11463480708014 Dmel R399
-0.184562027514922 Dmel R399
-0.420589503595428 Dmel R399
-0.284190722236063 Dmel R517
-0.656477651742424 Dmel R517
-0.797392944612851 Dmel R517
0.212318934546891 Dmel R304
-0.195681515631778 Dmel R304
-0.367967694895761 Dmel R304
0.115286565195954 Dmel R360
-0.924844922764202 Dmel R360
0.199530426432491 Dyak Ta18
0.214065702672791 Dyak Ta18
0.461999607018937 Dyak Ta18
0.0776418928237563 Dyak CY07
-0.527018214800192 Dyak CY07
-0.18936151113518 Dyak CY07
0.370543373728474 Dsim w501
0.77054964941696 Dsim w501
0.344874994420173 Dsim w501
0.786441637781506 Dsim FA03
0.850565924119428 Dsim FA03
0.240766990420011 Dsim FA03
