exp species strains
0.138114430799096 Dmel R307
0.0190013753968731 Dmel R307
0.0308417887719597 Dmel R307
0.467178451498138 Dmel R357
0.223226017149462 Dmel R357
0.388596247891053 Dmel R357
0.571881751219301 Dmel R399
0.463244873369923 Dmel R399
0.7023047215213 Dmel R399
0.217679903774828 Dmel R517
0.199741353918921 Dmel R517
0.250104342542779 Dmel R517
0.478698660686652 Dmel R304
0.402206324010811 Dmel R304
0.149394921036289 Dmel R304
0.250910180901587 Dmel R360
-0.128163150183647 Dmel R360
0.403670706186328 Dyak Ta18
-0.112741242701219 Dyak Ta18
0.346841148640635 Dyak Ta18
-0.147535859018555 Dyak CY07
-0.0496085497978636 Dyak CY07
-0.0592632597058218 Dyak CY07
-0.325270681378413 Dsim w501
-0.676639442826244 Dsim w501
-0.396430684415803 Dsim w501
-0.886766001322943 Dsim FA03
-1.56186077346153 Dsim FA03
-1.35935755450388 Dsim FA03
