exp species strains
-0.198057929523791 Dmel R307
0.0879402353924168 Dmel R307
-0.269129265082249 Dmel R307
-0.526815360951274 Dmel R357
-0.473448143556245 Dmel R357
-0.355176538262506 Dmel R357
-0.342175764119125 Dmel R399
-0.363736494980041 Dmel R399
-0.493903142926245 Dmel R399
-0.306078514385941 Dmel R517
-0.457100220035688 Dmel R517
-0.574552544925758 Dmel R517
0.420699096009654 Dmel R304
0.229795208659106 Dmel R304
0.0284244877717256 Dmel R304
-0.122089986536763 Dmel R360
-0.647717773726986 Dmel R360
1.18448293438141 Dyak Ta18
0.732147425406263 Dyak Ta18
0.894842009232135 Dyak Ta18
0.646084249580364 Dyak CY07
0.543761838647287 Dyak CY07
0.504335052323609 Dyak CY07
0.017346876800532 Dsim w501
-0.050584877228645 Dsim w501
0.0846449502327162 Dsim w501
0.0226083924390192 Dsim FA03
0.22165920392878 Dsim FA03
-0.438205404563756 Dsim FA03
