exp species strains
-1.35506713456222 Dmel R307
3.26469980784554 Dmel R307
3.79426590383283 Dmel R307
3.03978003970559 Dmel R357
3.91407928586808 Dmel R357
-1.35506713456222 Dmel R357
-1.35506713456222 Dmel R399
-1.35506713456222 Dmel R399
-1.35506713456222 Dmel R399
-1.35506713456222 Dmel R517
3.39978518759253 Dmel R517
-1.35506713456222 Dmel R517
-1.35506713456222 Dmel R304
-1.35506713456222 Dmel R304
-1.35506713456222 Dmel R304
3.38493916141397 Dmel R360
4.140018421178 Dmel R360
-1.35506713456222 Dyak Ta18
-1.35506713456222 Dyak Ta18
3.51884201837016 Dyak Ta18
-1.35506713456222 Dyak CY07
-1.35506713456222 Dyak CY07
-1.35506713456222 Dyak CY07
-1.35506713456222 Dsim w501
-1.35506713456222 Dsim w501
-1.35506713456222 Dsim w501
-1.35506713456222 Dsim FA03
-1.35506713456222 Dsim FA03
-1.35506713456222 Dsim FA03
