exp species strains
-0.431676418615559 Dmel R307
-0.564143612973585 Dmel R307
-0.270219947272949 Dmel R307
-0.618455922944965 Dmel R357
-0.538364753864541 Dmel R357
-0.399066381475252 Dmel R357
-0.295690824762222 Dmel R399
-0.0750611915497848 Dmel R399
-0.569154101727879 Dmel R399
-0.298640449981275 Dmel R517
-0.149748843890467 Dmel R517
-0.10216238384299 Dmel R517
-0.366939246757251 Dmel R304
-0.0781459348694 Dmel R304
-0.120331637665116 Dmel R304
-0.3454516495793 Dmel R360
-0.777672690091271 Dmel R360
-0.666815015620851 Dyak Ta18
-0.057590401627935 Dyak Ta18
-0.49086183192413 Dyak Ta18
0.402244471362106 Dyak CY07
0.484472012464912 Dyak CY07
0.48657108814048 Dyak CY07
0.899273411449992 Dsim w501
0.774667779984629 Dsim w501
0.90729418420507 Dsim w501
1.1883111409399 Dsim FA03
1.09523924981687 Dsim FA03
0.978119902672751 Dsim FA03
