exp species strains
-0.705840460671208 Dmel R307
-0.2335299085102 Dmel R307
-0.374574290709086 Dmel R307
-0.627768674592635 Dmel R357
-0.64463924388482 Dmel R357
-0.44997986046929 Dmel R357
-0.421386724166806 Dmel R399
-0.377424404917549 Dmel R399
-0.408727273562696 Dmel R399
0.453844020247716 Dmel R517
0.516434840936101 Dmel R517
0.194315844348057 Dmel R517
0.0777839742644987 Dmel R304
-0.108873798067987 Dmel R304
-0.151990753558493 Dmel R304
-0.167969338235165 Dmel R360
-0.859563039750628 Dmel R360
0.193585449329664 Dyak Ta18
0.203077761132677 Dyak Ta18
0.157444405056064 Dyak Ta18
0.288958787049772 Dyak CY07
0.11352414584002 Dyak CY07
0.0615664459828639 Dyak CY07
0.339251167179186 Dsim w501
0.447868404352484 Dsim w501
0.611678416867406 Dsim w501
0.599545160427124 Dsim FA03
0.811808286074384 Dsim FA03
0.461580662008544 Dsim FA03
