exp species strains
-0.0916484986045488 Dmel R307
-0.435730375603592 Dmel R307
-0.559546184810986 Dmel R307
-0.547510111103962 Dmel R357
-0.997049017020666 Dmel R357
-1.04024454922 Dmel R357
-0.438295607791268 Dmel R399
-0.430162038754299 Dmel R399
-0.943902658033914 Dmel R399
-0.485692476167066 Dmel R517
-0.564582706229455 Dmel R517
-0.610141356699507 Dmel R517
-0.0629151850769557 Dmel R304
-0.151963203362207 Dmel R304
-0.495584114038016 Dmel R304
-0.158450844686857 Dmel R360
-0.557918398842684 Dmel R360
0.528609703583523 Dyak Ta18
0.330101387460127 Dyak Ta18
0.414717004990684 Dyak Ta18
1.16431269810224 Dyak CY07
1.11767835395052 Dyak CY07
1.1622793632881 Dyak CY07
0.834983882712072 Dsim w501
0.926082593535872 Dsim w501
0.930257505190605 Dsim w501
0.546922080693274 Dsim FA03
0.310267961343171 Dsim FA03
0.305124791195771 Dsim FA03
