exp species strains
0.381943230203582 Dmel R307
0.551842843129775 Dmel R307
-0.21641168008401 Dmel R307
0.683033904126129 Dmel R357
-0.331361215818094 Dmel R357
0.0171571718649607 Dmel R357
-0.14152999521603 Dmel R399
-0.230628629174365 Dmel R399
-0.930361130035325 Dmel R399
-0.597224764581316 Dmel R517
-0.624597488047271 Dmel R517
-1.04475835692401 Dmel R517
0.176097287967844 Dmel R304
0.0253826642602405 Dmel R304
-0.279637071358243 Dmel R304
0.595621321020247 Dmel R360
-0.0776423680767292 Dmel R360
-0.1305126686887 Dyak Ta18
-0.312526632395722 Dyak Ta18
0.00138318729235012 Dyak Ta18
0.480290373994515 Dyak CY07
0.206311710166099 Dyak CY07
-0.115750807800428 Dyak CY07
-0.0490745162729717 Dsim w501
-0.132256199160668 Dsim w501
-0.0110908772521968 Dsim w501
0.896216330670991 Dsim FA03
0.906329321234703 Dsim FA03
0.303755054954667 Dsim FA03
