exp species strains
-0.616720939786205 Dmel R307
-0.132718797593325 Dmel R307
-0.308097538779103 Dmel R307
0.181079504692449 Dmel R357
0.466317156128198 Dmel R357
0.383044030599735 Dmel R357
-0.730481262143454 Dmel R399
-0.653445338016889 Dmel R399
-1.13913603092852 Dmel R399
0.978064616145946 Dmel R517
0.91807222520932 Dmel R517
0.852022801471431 Dmel R517
-0.767976943877032 Dmel R304
-0.651032236987253 Dmel R304
-0.345143458773717 Dmel R304
0.264264309519647 Dmel R360
0.501985326552105 Dmel R360
-0.384788053737604 Dyak Ta18
-0.520138608311862 Dyak Ta18
-0.391117711393138 Dyak Ta18
-1.12572417329414 Dyak CY07
-1.16121259144062 Dyak CY07
-1.5543095774629 Dyak CY07
1.70505600826921 Dsim w501
1.34413745388832 Dsim w501
1.68080480347666 Dsim w501
0.363126548689084 Dsim FA03
0.360654137642451 Dsim FA03
0.483414340241202 Dsim FA03
