exp species strains
-0.436822870958982 Dmel R307
-0.183918452001091 Dmel R307
-0.206777452163523 Dmel R307
-0.904105201435971 Dmel R357
-0.424346953233373 Dmel R357
-0.474564195917893 Dmel R357
-0.480329454736439 Dmel R399
-0.251993203355699 Dmel R399
-0.238060307591013 Dmel R399
-0.296641600575419 Dmel R517
-0.312396180627064 Dmel R517
-0.390945606760826 Dmel R517
0.601569973750816 Dmel R304
0.426935251650123 Dmel R304
0.817468142678693 Dmel R304
1.22231952804219 Dmel R360
1.03963450367295 Dmel R360
-0.536184896370517 Dyak Ta18
-0.955346161192081 Dyak Ta18
-0.709361130985568 Dyak Ta18
0.582129250073191 Dyak CY07
0.457111522232244 Dyak CY07
0.716196433134159 Dyak CY07
0.211559805816642 Dsim w501
0.208859382197573 Dsim w501
0.384508965179313 Dsim w501
0.0919048165365027 Dsim FA03
-0.170928163904912 Dsim FA03
0.21252425684596 Dsim FA03
