exp species strains
0.346867573063239 Dmel R307
0.108451546764137 Dmel R307
-0.323291944032096 Dmel R307
0.564791687403078 Dmel R357
0.0129521503552046 Dmel R357
-0.130978858893843 Dmel R357
0.302921111192554 Dmel R399
0.133118598034511 Dmel R399
-0.0560718263881542 Dmel R399
0.696097348157274 Dmel R517
0.515669015501494 Dmel R517
0.225781700882913 Dmel R517
1.16474425374525 Dmel R304
1.23290511725492 Dmel R304
0.604859437743461 Dmel R304
0.40598106540504 Dmel R360
-0.547610534996941 Dmel R360
-0.167030291949516 Dyak Ta18
-0.321699033617603 Dyak Ta18
-0.195843525825043 Dyak Ta18
-0.145220445478746 Dyak CY07
-0.442077420085605 Dyak CY07
-0.483772817662146 Dyak CY07
-0.77799585836969 Dsim w501
-0.953455698641648 Dsim w501
-0.89780378507923 Dsim w501
-0.292429653801991 Dsim FA03
0.0157891085847118 Dsim FA03
-0.595648019265531 Dsim FA03
