exp species strains
1.01896984519485 Dmel R307
-0.180079333098862 Dmel R307
-0.481427995825269 Dmel R307
0.949182310864406 Dmel R357
0.31775068281954 Dmel R357
0.176365291007895 Dmel R357
-0.232601821075403 Dmel R399
-0.146226936246195 Dmel R399
0.260189757559062 Dmel R399
-0.395643231069749 Dmel R517
-0.473293629547464 Dmel R517
0.15877943537128 Dmel R517
0.993172626900419 Dmel R304
0.46323533420319 Dmel R304
0.338112201653024 Dmel R304
-0.508110182792843 Dmel R360
-0.667819417970907 Dmel R360
0.248806389470595 Dyak Ta18
0.0753313447556997 Dyak Ta18
-0.0950567122337796 Dyak Ta18
0.52877579552071 Dyak CY07
-0.0453641659788574 Dyak CY07
-0.109937769102763 Dyak CY07
-0.0672077360744699 Dsim w501
-0.686307716644563 Dsim w501
-0.164725945407034 Dsim w501
-0.290631893791375 Dsim FA03
-0.642069423148566 Dsim FA03
-0.342167105312579 Dsim FA03
