exp species strains
2.35268886059447 Dmel R307
0.175769901032225 Dmel R307
-1.48109866304685 Dmel R307
0.239315714806936 Dmel R357
1.47243222051536 Dmel R357
0.23856369097262 Dmel R357
0.795035323365583 Dmel R399
-1.89037690489129 Dmel R399
0.482040824807367 Dmel R399
-0.40442764947077 Dmel R517
-0.630369125318084 Dmel R517
-1.13754520541122 Dmel R517
-1.062257651069 Dmel R304
1.03066371715309 Dmel R304
-0.569732932298681 Dmel R304
-0.181574303400052 Dmel R360
-5.8949707528739 Dmel R360
0.6852917324668 Dyak Ta18
1.8360790340677 Dyak Ta18
-0.0539623687804813 Dyak Ta18
2.13691407865193 Dyak CY07
0.0184358220628041 Dyak CY07
0.877962135431467 Dyak CY07
0.865057950810975 Dsim w501
-1.78208289899906 Dsim w501
-0.109866497214149 Dsim w501
0.7425923278832 Dsim FA03
1.95435730347368 Dsim FA03
-0.704935685322679 Dsim FA03
