exp species strains
-0.824163408548287 Dmel R307
-0.754690656267266 Dmel R307
-0.539469815927437 Dmel R307
-0.976853040492535 Dmel R357
-0.424311401691172 Dmel R357
-0.456368138194927 Dmel R357
-0.336923796240868 Dmel R399
-0.355568804744711 Dmel R399
-0.0839586588947449 Dmel R399
-0.517849772975149 Dmel R517
-0.247256745077358 Dmel R517
-0.35016391682612 Dmel R517
-0.566127527189684 Dmel R304
-0.51553341323444 Dmel R304
-0.43919200994581 Dmel R304
-0.684674038648126 Dmel R360
-0.641556504028802 Dmel R360
1.16414292670543 Dyak Ta18
1.16520131390765 Dyak Ta18
1.12685466592854 Dyak Ta18
1.2818362855783 Dyak CY07
1.24404554533707 Dyak CY07
1.23613532855127 Dyak CY07
0.274767004594915 Dsim w501
0.299414212626285 Dsim w501
0.194708466928015 Dsim w501
0.259589629844142 Dsim FA03
0.334256364650338 Dsim FA03
0.133709904275481 Dsim FA03
