exp species strains
-0.013723886494943 Dmel R307
0.381518098205521 Dmel R307
0.296198600302776 Dmel R307
0.0934181313271782 Dmel R357
0.595579966717702 Dmel R357
0.527773843115062 Dmel R357
-0.146127798380407 Dmel R399
-0.215547555011579 Dmel R399
-0.353517541459994 Dmel R399
-0.223678670906283 Dmel R517
-0.107402378623344 Dmel R517
-0.43246991020737 Dmel R517
-0.304203664227533 Dmel R304
-0.400803064159585 Dmel R304
0.0107755730534153 Dmel R304
-0.405483067556738 Dmel R360
-0.764820936780838 Dmel R360
-0.237486289466453 Dyak Ta18
-0.0437305513007876 Dyak Ta18
-0.0951144705033884 Dyak Ta18
-0.49916134107867 Dyak CY07
-0.0933961927210344 Dyak CY07
-0.348852282568041 Dyak CY07
0.723002074841867 Dsim w501
0.595322635539794 Dsim w501
0.633984925393448 Dsim w501
0.157154216593028 Dsim FA03
0.458299598712625 Dsim FA03
0.212491937644553 Dsim FA03
