exp species strains
-0.69907669300953 Dmel R307
-0.444937061702823 Dmel R307
0.698688560529447 Dmel R307
-0.967597506316287 Dmel R357
0.157063108277216 Dmel R357
0.790843690905038 Dmel R357
-0.413287212247271 Dmel R399
0.162340892144152 Dmel R399
0.260153949867524 Dmel R399
0.0753676824244912 Dmel R517
0.68303199003027 Dmel R517
0.673065188491675 Dmel R517
-0.831226953290675 Dmel R304
-0.509930070562613 Dmel R304
0.529013918891891 Dmel R304
-0.601236873230706 Dmel R360
0.334630131466466 Dmel R360
-1.07020870556979 Dyak Ta18
0.380538135685032 Dyak Ta18
-0.0544338990936621 Dyak Ta18
-0.140064037774883 Dyak CY07
0.565099935706407 Dyak CY07
0.459534283501411 Dyak CY07
-0.456197981385925 Dsim w501
0.217298524763937 Dsim w501
0.136865908965256 Dsim w501
-0.270155543844127 Dsim FA03
-0.150656201042783 Dsim FA03
0.48547283742082 Dsim FA03
