exp species strains
0.77031849351349 Dmel R307
0.644559486034997 Dmel R307
-0.381554792862455 Dmel R307
1.2416505704452 Dmel R357
-0.272044803026553 Dmel R357
-0.935729116834127 Dmel R357
0.384167971103946 Dmel R399
0.613258180850747 Dmel R399
0.613629818040065 Dmel R399
0.84775253068304 Dmel R517
-0.635201607854541 Dmel R517
0.313809614269272 Dmel R517
-4.79875330358741 Dmel R304
-0.416543815911393 Dmel R304
-0.41913269229121 Dmel R304
2.13937190123795 Dmel R360
2.13102860796702 Dmel R360
0.144499015990708 Dyak Ta18
0.470676358655422 Dyak Ta18
0.0912936544834398 Dyak Ta18
-4.79875330358741 Dyak CY07
-1.20983320722879 Dyak CY07
-0.41187294211944 Dyak CY07
1.0918311702478 Dsim w501
0.0460891616976483 Dsim w501
0.138352499289581 Dsim w501
1.36335925846466 Dsim FA03
0.701172133226991 Dsim FA03
0.53259915910137 Dsim FA03
