exp species strains
-0.838153516347649 Dmel R307
-0.321702316485264 Dmel R307
-0.421346516706762 Dmel R307
0.0533075881911604 Dmel R357
-0.222023077716857 Dmel R357
0.228781393413003 Dmel R357
-0.520304683561633 Dmel R399
-0.378240416694992 Dmel R399
-0.579554753316734 Dmel R399
-0.558014669664772 Dmel R517
-0.294304995627032 Dmel R517
-0.219913474272579 Dmel R517
0.093579306238299 Dmel R304
-0.407771001075749 Dmel R304
0.00362881123687773 Dmel R304
-0.438862538791506 Dmel R360
-0.617083250792096 Dmel R360
0.45658343322442 Dyak Ta18
0.371776527629177 Dyak Ta18
0.292494000191276 Dyak Ta18
0.61175875503488 Dyak CY07
0.671981526559176 Dyak CY07
0.724697679297624 Dyak CY07
0.245529009750026 Dsim w501
0.263214382623415 Dsim w501
0.421946868469484 Dsim w501
0.463505927401047 Dsim FA03
0.424307210894605 Dsim FA03
0.490182790899146 Dsim FA03
