exp species strains
0.303288449224917 Dmel R307
-0.0501774103501384 Dmel R307
-0.117675814648272 Dmel R307
-0.872648445375526 Dmel R357
-0.247291874070789 Dmel R357
-0.492343900509297 Dmel R357
-0.4098899940205 Dmel R399
-1.29055705965738 Dmel R399
-0.768845370736276 Dmel R399
-0.16245065301906 Dmel R517
-0.374582231889821 Dmel R517
-0.744617653402618 Dmel R517
-0.731975272778008 Dmel R304
-0.865404553507962 Dmel R304
-0.516366307139258 Dmel R304
-1.60330855971082 Dmel R360
-1.75897566603749 Dmel R360
2.35366578759821 Dyak Ta18
2.2427370105051 Dyak Ta18
2.27011290720723 Dyak Ta18
0.596415821062248 Dyak CY07
0.564042967590544 Dyak CY07
0.339323011774751 Dyak CY07
0.465825548645047 Dsim w501
0.52785904418441 Dsim w501
-0.46602900195136 Dsim w501
0.796876960969745 Dsim FA03
-0.0408004026346841 Dsim FA03
1.05379266267706 Dsim FA03
