exp species strains
-0.561746964585265 Dmel R307
-0.509835860233424 Dmel R307
-0.464701714838589 Dmel R307
-0.312768230302188 Dmel R357
-0.565789409974839 Dmel R357
-0.0573439169777879 Dmel R357
-0.18213684861071 Dmel R399
-0.0119020012103896 Dmel R399
-0.501299178598405 Dmel R399
-0.583373640411004 Dmel R517
-0.99291997692075 Dmel R517
-0.495612580897829 Dmel R517
-0.494025239839963 Dmel R304
-0.951419555173573 Dmel R304
-0.854781665114651 Dmel R304
-0.34889831500502 Dmel R360
-0.780225038221102 Dmel R360
1.35753654049206 Dyak Ta18
0.976304999154586 Dyak Ta18
1.75583608182415 Dyak Ta18
1.21896315164264 Dyak CY07
0.810905620724625 Dyak CY07
1.00072494911211 Dyak CY07
0.788992839330127 Dsim w501
0.899705121247786 Dsim w501
0.692112914978543 Dsim w501
0.0130146178562071 Dsim FA03
-0.385918142423041 Dsim FA03
-0.45939855702431 Dsim FA03
