exp species strains
-0.321887294837798 Dmel R307
-0.446256510243784 Dmel R307
0.0795620534178589 Dmel R307
0.326594845889767 Dmel R357
0.179509529939767 Dmel R357
-0.802532214802296 Dmel R357
-0.303940487197712 Dmel R399
-0.209814903592457 Dmel R399
-0.895940440613107 Dmel R399
-0.181449045593927 Dmel R517
0.522734404827414 Dmel R517
-0.65335399520869 Dmel R517
0.506261930703109 Dmel R304
0.136864621030432 Dmel R304
-0.330950709929784 Dmel R304
-0.133967956709825 Dmel R360
-0.748751884690603 Dmel R360
1.07822023683426 Dyak Ta18
0.139597081928495 Dyak Ta18
0.0459680948516819 Dyak Ta18
0.211256393685809 Dyak CY07
0.0773452465176773 Dyak CY07
0.747915846768418 Dyak CY07
0.265667456651551 Dsim w501
-0.35523762656136 Dsim w501
0.575571559351426 Dsim w501
0.469735813396605 Dsim FA03
-0.152072139418211 Dsim FA03
0.17335009360527 Dsim FA03
