exp species strains
0.230560371352017 Dmel R307
-0.245020993234583 Dmel R307
-0.760449817050234 Dmel R307
0.689138229413542 Dmel R357
-0.0887297658418187 Dmel R357
-0.289757073408666 Dmel R357
-0.0800367238179435 Dmel R399
-0.31184767887301 Dmel R399
-0.81086769308628 Dmel R399
-0.91775554975351 Dmel R517
-0.615043605136942 Dmel R517
-1.13610821663492 Dmel R517
0.457334504420509 Dmel R304
0.521448908520946 Dmel R304
0.0660673525806863 Dmel R304
0.282280147792944 Dmel R360
-0.668803552318979 Dmel R360
0.326908261341091 Dyak Ta18
-0.378234369254443 Dyak Ta18
0.0599722867191779 Dyak Ta18
0.702010422068849 Dyak CY07
-0.0109885436111609 Dyak CY07
0.514338527256809 Dyak CY07
0.17016314268101 Dsim w501
-0.0712582867189847 Dsim w501
0.172920218748999 Dsim w501
0.708162743232691 Dsim FA03
1.0935454286941 Dsim FA03
0.390051323918083 Dsim FA03
