exp species strains
-0.619686255769931 Dmel R307
-0.396981076186294 Dmel R307
-0.630689753106458 Dmel R307
-0.317227896094195 Dmel R357
-0.470080568958714 Dmel R357
-0.310962862874216 Dmel R357
-0.581456432595088 Dmel R399
-0.606903645021948 Dmel R399
-0.443100226229405 Dmel R399
-0.470836657007859 Dmel R517
-0.398195599000331 Dmel R517
-0.494839495732918 Dmel R517
-0.0782618074802166 Dmel R304
-0.210323960166888 Dmel R304
0.0391805467062938 Dmel R304
-0.160443414788016 Dmel R360
-0.597579871967661 Dmel R360
1.03406471577214 Dyak Ta18
0.740819603656997 Dyak Ta18
0.891380485649883 Dyak Ta18
0.8705550607586 Dyak CY07
0.865328804433426 Dyak CY07
0.892786595845241 Dyak CY07
0.230687775932488 Dsim w501
0.220991876822795 Dsim w501
0.113804102750106 Dsim w501
0.0972283053797897 Dsim FA03
0.548343612375637 Dsim FA03
0.242398036896737 Dsim FA03
